Date,Open,High,Low,Close,Volume,Return,SMA10,SMA50,Volatility
2001-11-14 05:00:00+00:00,0.001082679762020097,0.0010862471258814418,0.001057041381120197,0.0010752466943167974,0.029797939021786124,0.01239099417317946,0.0010566646882572569,0.000955863376864499,0.14099577107257794
2001-11-15 05:00:00+00:00,0.001073789594236648,0.0010862464303430758,0.0010621242470456934,0.0010651820484158167,0.028703841339235925,-0.008162046383426325,0.001062228572269894,0.0009579955230894553,0.11128000025544407
2001-11-16 05:00:00+00:00,0.0010623617659673943,0.001048080026853062,0.0010093963865808707,0.0010350010491946258,0.031079919685684597,-0.024677061855407967,0.001064816483941352,0.0009585483129279197,0.12205547962866625
2001-11-19 05:00:00+00:00,0.0010452190909284204,0.0010956335085205082,0.0010449706464465333,0.0010997690983073308,0.04481348652713022,0.05429654720566868,0.0010708332739366635,0.0009608516043555198,0.14680138197356948
2001-11-20 05:00:00+00:00,0.0010972867851177434,0.0011050167809201566,0.001079275126016315,0.0010702144957747855,0.03726723071803744,-0.023500317840559837,0.0010705745710902167,0.0009621414481799356,0.14825476937247156
2001-11-21 05:00:00+00:00,0.0010839521956380166,0.001079988864280078,0.0010640312166647207,0.0010796478930564636,0.027161540881903094,0.007681475180374209,0.0010711571292984943,0.0009647211332247684,0.14883155629526748
2001-11-23 05:00:00+00:00,0.0010902994921175493,0.00108937569218439,0.0010837218180846293,0.0010897085578861366,0.008085004598983018,0.008129800956197863,0.0010784680607310035,0.0009680905745828052,0.12038124012697932
2001-11-26 05:00:00+00:00,0.0011049028631140178,0.0011894826532130968,0.0011034154849324299,0.0011859151271195025,0.06207382065701697,0.07711546947414583,0.001095677464064543,0.0009733552061070533,0.1707838439461347
2001-11-27 05:00:00+00:00,0.0011849089058543643,0.0011876087518415195,0.0011428004974646726,0.001162650244028439,0.036185205837501594,-0.01731312203814228,0.00111023450721681,0.0009786330425080982,0.17852652162828594
2001-11-28 05:00:00+00:00,0.0011626848930837066,0.0011682113987011849,0.001137083487285946,0.001133095268270459,0.0337676272341286,-0.022381540043731496,0.0011177392321823068,0.0009842267764868272,0.18249172983035616
2001-11-29 05:00:00+00:00,0.0011468112709568236,0.0011363017157371962,0.0011231093088246327,0.0011261787789148962,0.027320750958467296,-0.005357666522529891,0.0011229795168351381,0.0009887017220058334,0.183139125310864
2001-11-30 05:00:00+00:00,0.00113855834083935,0.0011826010336045036,0.0011269193179100929,0.0011815133063374445,0.040949435332413284,0.04309424051101418,0.0011349485715153396,0.000996098576572996,0.19276922185558648
2001-12-03 05:00:00+00:00,0.0011760187923516453,0.0011725908375628592,0.0011491535426901977,0.0011657941706855926,0.02441045112288377,-0.01173621725252083,0.001148405573965827,0.0010031005933455349,0.18608763054480298
2001-12-04 05:00:00+00:00,0.0011753858688245318,0.0012526773726262864,0.0011567771524519238,0.0012506834250491645,0.05125809915241384,0.06413266947091945,0.0011639328007926504,0.0010109317961777692,0.19453674819423358
2001-12-05 05:00:00+00:00,0.0012585669067467766,0.0013446526291702114,0.0012488902061164513,0.0013362033059896475,0.07661098338254257,0.06071526706169461,0.001191299775676807,0.0010217507319342542,0.19808883930311103
2001-12-06 05:00:00+00:00,0.0013296832747215323,0.001311493075164912,0.0012469838636153822,0.001274580054393444,0.04566839181977117,-0.0412455038004268,0.0012113558959290613,0.0010317931214623302,0.22582547184816326
2001-12-07 05:00:00+00:00,0.0012649140831619335,0.0012620644316296843,0.001238089795652803,0.001259487191021759,0.027421860675337452,-0.010536496549108043,0.0012288240277092501,0.0010410458262871632,0.23032014654525726
2001-12-10 05:00:00+00:00,0.001254122216461336,0.0012795834421123185,0.0012527002905613012,0.001259487191021759,0.022907387272097565,0.0,0.0012363936875884086,0.0010502985311119965,0.1941716356363141
2001-12-11 05:00:00+00:00,0.0012782485070803957,0.0012708241442927805,0.001215856034129396,0.0012116991574892921,0.02768595321940129,-0.03371661513349555,0.0012414402171085567,0.0010585114658140035,0.20287559784608294
2001-12-12 05:00:00+00:00,0.0012274535818824837,0.0012126360852883244,0.0011904448948531227,0.001193461621009584,0.02593237872681739,-0.01331638891260789,0.0012476511718397926,0.0010669875983704414,0.19936868888803164
2001-12-13 05:00:00+00:00,0.001203324323643229,0.0011894833276192447,0.0011428004974646726,0.001162650244028439,0.026657501397804106,-0.02280097875647702,0.0012514036367233506,0.0010749109449944131,0.20484164695061008
2001-12-14 05:00:00+00:00,0.0011550683143994572,0.0011444345910324584,0.0011167561649847433,0.0011242918755232994,0.025585285668904913,-0.029048217387834696,0.0012455162557517183,0.0010808468873524746,0.19595649631542417
2001-12-17 05:00:00+00:00,0.0011341139815231902,0.0011550720468845078,0.0011231097622265973,0.0011387539879095948,0.023406144905315274,0.011279592957742501,0.0012427341537441339,0.0010867433296560822,0.19691300619588184
2001-12-18 05:00:00+00:00,0.0011652268914961886,0.001175719685831999,0.0011250126791044494,0.0011632798753375229,0.03169638713854219,0.018915384884041986,0.001233741404207744,0.0010930741072047686,0.15765232974134247
2001-12-19 05:00:00+00:00,0.0011455417779819908,0.0011976181510720187,0.0011408964011180999,0.001201634138362876,0.039069096418678735,0.02903126596143779,0.0012198958930839912,0.0011004709539599354,0.1177316843524604
2001-12-20 05:00:00+00:00,0.0011976099887423435,0.0011844796963238879,0.0011504240130725822,0.001141898785426097,0.029759456965365392,-0.043939508605565725,0.0012062446234967698,0.0011055382128078465,0.12018037272733409
2001-12-21 05:00:00+00:00,0.0011728476115220828,0.0011888596176637882,0.0011618612863443577,0.001162650244028439,0.03453877746279502,0.015965665219619174,0.0011962812934826848,0.0011098289071993577,0.12771951282569952
2001-12-24 05:00:00+00:00,0.0011658601679454667,0.0011832286387812414,0.0011682109927732803,0.0011852886060223786,0.006821887688231961,0.017143692136341482,0.0011886471722936105,0.0011142381199822197,0.1339558667275651
2001-12-26 05:00:00+00:00,0.0011944344252353164,0.0012364094203645456,0.0011834580791645572,0.001193461621009584,0.019726203941317126,0.006084982648143056,0.0011867707542503629,0.0011188447158574132,0.12302720094334862
2001-12-27 05:00:00+00:00,0.0012090379552452315,0.0012332803190811432,0.0012114087319383196,0.0012299322152637788,0.025804105205414953,0.02698890235690743,0.0011905231295332125,0.0011241883657185582,0.1291855085155317
2001-12-28 05:00:00+00:00,0.0012338011297993439,0.0012802074832287593,0.001235550198292932,0.0012525715725255448,0.040304294974771615,0.01631325874501499,0.0011997749275187834,0.0011313483488569296,0.12084076348081213
2001-12-31 05:00:00+00:00,0.0012680890501911364,0.0012589352017497591,0.0012272891081473464,0.0012192412970826307,0.018564951297562124,-0.023631317922066852,0.0012095440543966407,0.0011364813456489816,0.11587041747025467
2002-01-02 05:00:00+00:00,0.0012388819244825607,0.0012989768303586253,0.0012355496879766174,0.001307275224554226,0.07134497805390959,0.06392714029713509,0.0012268828155534545,0.0011430621422152878,0.1516291758541031
2002-01-03 05:00:00+00:00,0.0012992025383311942,0.0013271335386829393,0.0012870045902174468,0.0013248821344570235,0.0824625196088714,0.012017287571887136,0.0012435096990790202,0.0011490638329334844,0.1511517579601646
2002-01-04 05:00:00+00:00,0.0013207929820788509,0.001339648904385487,0.0013009814428293926,0.001331801360799111,0.05524061471689656,0.004666517708175055,0.0012569023042200982,0.0011563685619368996,0.14784244856195314
2002-01-07 05:00:00+00:00,0.0013449190009327443,0.0013427741826935,0.0012857342461331874,0.0012821255530156986,0.0599037344949381,-0.03334712441015586,0.0012713299127484834,0.0011615674555170066,0.13575581087616986
2002-01-08 05:00:00+00:00,0.0012833295101089888,0.0012833360511044286,0.0012673106914564399,0.0012638888873953392,0.06063866631756147,-0.012664508498327787,0.0012817461231450409,0.0011660687352736477,0.14091574043881133
2002-01-09 05:00:00+00:00,0.001286504511705052,0.001275827103098177,0.0011923515821415486,0.0012035220370223002,0.044172873470243935,-0.042459675729256574,0.0012836221187849466,0.0011699908961621869,0.16374900527919403
2002-01-10 05:00:00+00:00,0.0011861815043868295,0.00118385238520811,0.0011269197840405173,0.0011771121075977783,0.06100235947824367,-0.01939940117768635,0.0012819399550783321,0.001174729126769576,0.16747852444062794
2002-01-11 05:00:00+00:00,0.0011969730519346944,0.0012076288475847499,0.0011491535426901977,0.0011657941706855926,0.04699790914160114,-0.008478054388376788,0.0012753409396773752,0.0011792698961646767,0.15883351739613255
2002-01-14 05:00:00+00:00,0.0011728473413423481,0.0011800998398253685,0.001168211079751834,0.0011720836413101174,0.0560517561022355,0.004751608949021602,0.0012670597221694996,0.0011839950156392178,0.15501769180365557
2002-01-15 05:00:00+00:00,0.0011925285760305251,0.0012026222033219597,0.00118790490808286,0.0012066667101303236,0.03911814217686202,0.0260034766717534,0.0012657659519352388,0.001188088329542396,0.15943712429253373
2002-01-16 05:00:00+00:00,0.001198242873890428,0.001180723575383574,0.001142800258734698,0.0011488146527392678,0.07638386379464766,-0.042397267199418276,0.0012494623093666436,0.0011909970402237521,0.11725234164894155
2002-01-17 05:00:00+00:00,0.001233167650754899,0.0012639387014188128,0.0012298327742141153,0.0012557154991826983,0.08900673285077337,0.0818115880763266,0.0012423459138729952,0.0011954851906195553,0.19836407339567028
2002-01-18 05:00:00+00:00,0.001235706617424451,0.0012551794226270162,0.001235549798998925,0.0012362215614798253,0.04565179171700145,-0.0137905511582338,0.0012325119288820827,0.0011989072613928836,0.19820015641399105
2002-01-22 05:00:00+00:00,0.001252853161499901,0.0012407897453067395,0.001226656656127308,0.0012142135772458401,0.044102700308535546,-0.015786765464428143,0.0012255246224095817,0.0012018423740158379,0.19219261474135974
2002-01-23 05:00:00+00:00,0.0012230088121741472,0.001282712083573749,0.001212045564225544,0.0012896684390599068,0.05972792431560417,0.05499344395389838,0.001228177020991158,0.0012075150469095075,0.21728712546089515
2002-01-24 05:00:00+00:00,0.0012934884201335607,0.0013121163059447566,0.0012952649634253336,0.0013016166293235685,0.04635125968370767,0.008254220361212594,0.001238269747228821,0.001213437807826759,0.1986247742410743
2002-01-25 05:00:00+00:00,0.001292218946612297,0.0013064856394011547,0.0012800177714978704,0.0013041344081090327,0.02505030962964416,0.0017251285023824892,0.0012513387786102963,0.0012193606416559706,0.19213112926627246
2002-01-28 05:00:00+00:00,0.0013246012863533374,0.001314621287344105,0.0012838275616275624,0.0013053911825576321,0.025121991891604346,0.0008596321604883439,0.0012657015930261331,0.0012244937035479871,0.18978774140017848
2002-01-29 05:00:00+00:00,0.001313173489547693,0.0013139945558023342,0.0012920884085695606,0.0012928134853933656,0.032381518652856385,-0.00859574004985697,0.0012781232080862756,0.001229047602303926,0.19263396164027827
2002-01-30 05:00:00+00:00,0.0013036469330437949,0.0013515337827641656,0.0012978046003663652,0.0013569542669580764,0.06354066610176014,0.04421459040490405,0.0012935859480029811,0.0012351546976766266,0.20055610088258558
2002-01-31 05:00:00+00:00,0.0013728608070050787,0.0013884501806089985,0.001372130504091742,0.001396569783137251,0.06311887258138389,0.026152121211822532,0.0013190769016470285,0.001242722706560428,0.1720247731612781
2002-02-01 05:00:00+00:00,0.0013842891111542797,0.0014028402798862264,0.001386740869010846,0.0013770755966174219,0.053668132254527864,-0.012541080954020178,0.0013315633620201244,0.0012485270193942906,0.1269596980802489
2002-02-04 05:00:00+00:00,0.0013830192304232552,0.0014378778291562729,0.001377846831804023,0.0014361845528655557,0.070385190293769,0.038509165541267265,0.0013521370927668933,0.0012561871525398399,0.12856396889724092
2002-02-05 05:00:00+00:00,0.0014319112862863997,0.0014666615659112794,0.0014337482944726955,0.0014424700424187724,0.06156148112153312,0.003943116353579912,0.0013756218737412803,0.0012637813967093304,0.11775644950258143
2002-02-06 05:00:00+00:00,0.0014642942758361153,0.0014666618669059827,0.0013746702886958046,0.0013934249856207492,0.08051804393443562,-0.0306469047851341,0.0013862971453871202,0.0012701384967776584,0.11608733929043849
2002-02-07 05:00:00+00:00,0.001403973646153733,0.001423487868538698,0.00137022341502313,0.0013701593560788154,0.04686737196982101,-0.014997683503085502,0.0013933493483729797,0.0012739949197220564,0.12204385003121157
2002-02-08 05:00:00+00:00,0.0013880970960497268,0.0013828192482568907,0.0013251186509976977,0.0013531794649070557,0.04787771458839667,-0.011112378522858513,0.0013983954810899884,0.0012779828940706953,0.1250656158583998
2002-02-11 05:00:00+00:00,0.0013582534523947161,0.0014053454710125034,0.0013486264209044583,0.0014129158131116625,0.05370812341120039,0.03953337147008629,0.0014094584422026128,0.0012838398285078538,0.1392122678826778
2002-02-12 05:00:00+00:00,0.001404606606435939,0.0014078468790947602,0.0013937273791506056,0.0013959391565603406,0.030219732542162373,-0.010807840089682164,0.001420068804534993,0.0012894861932038742,0.1401067004903823
2002-02-13 05:00:00+00:00,0.001409051289924991,0.0014203589241660428,0.0014064344423742148,0.0014148029653202158,0.042156715533847984,0.012140469073622429,0.001426020723617149,0.0012943691879042974,0.12195137719235452
2002-02-14 05:00:00+00:00,0.0014293692202607356,0.0014197354488266823,0.001389280662316893,0.0013890232892471697,0.035055644299034246,-0.016392407746923077,0.001425244282275175,0.0012990416050515867,0.1185125176773574
2002-02-15 05:00:00+00:00,0.0013963540512320508,0.0014040912970405238,0.0013556134714551291,0.0013450068231452854,0.03505790794941194,-0.02845500012144242,0.0014219448001748986,0.0013010158916746525,0.12674562632540629
2002-02-19 05:00:00+00:00,0.0013474616631834338,0.0013346421460849753,0.0012685840343725455,0.0012645190163383363,0.05258384372361432,-0.0535563033068015,0.0014042825292589884,0.0012995154650891053,0.12931903688088142
2002-02-20 05:00:00+00:00,0.0012845988706162753,0.0012927226467578361,0.001260323810681434,0.0012965880386274294,0.038460929017206005,0.022546100325475882,0.0013892730665278942,0.00129997611504183,0.1399637202657396
2002-02-21 05:00:00+00:00,0.0012941247562271035,0.0012802070476787212,0.0012031521146627171,0.0011940921231780165,0.06019574539366011,-0.0704708285432748,0.0013687641682939775,0.0012986073283964758,0.17357889016113248
2002-02-22 05:00:00+00:00,0.0012141194077150725,0.0012770780942457287,0.0012063289370096545,0.0012720617779740661,0.05476902088821113,0.05767205232274453,0.0013586711348538842,0.001298870527552906,0.21335028577687426
2002-02-25 05:00:00+00:00,0.0012896800681756544,0.0013878264376308111,0.0012609605641859627,0.0013393478546891925,0.05751407424622328,0.047055887915305794,0.0013572480323965517,0.0013015423472754813,0.2323435426362039
2002-02-26 05:00:00+00:00,0.0013569844403388124,0.0013659279054029265,0.0013174991773901405,0.0013305447107589893,0.035050362448152975,-0.005879720821283185,0.0013487730597559928,0.0013044116386263399,0.21893120200862984
2002-02-27 05:00:00+00:00,0.00135889003052706,0.0013584189684360828,0.0011707545458475514,0.0012230164723590863,0.13880477750957712,-0.07224411925115903,0.0013309814438169092,0.0013056751664411105,0.24985419032788878
2002-02-28 05:00:00+00:00,0.001245232571700703,0.001254555623132461,0.0011967984914443054,0.0012066667101303236,0.06156827207266619,-0.011840163380199997,0.001309566784818048,0.0013073993572285988,0.24575225020970762
2002-03-01 05:00:00+00:00,0.0012312617517675829,0.0013114924634279944,0.001226656088107506,0.0013167088706528612,0.047023563845881626,0.08064513335003021,0.0013021265211624676,0.001311124137628805,0.2967116342753531
